video,frame,track_id,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
Moguls_Frauen_Final_1_15,244,10,522.73,236.54,593.97,356.74,0.6949,557.58,251.58,0.1352,556.89,249.18,0.0908,557.67,249.46,0.0662,552.82,248.59,0.4672,562.52,249.03,0.336,548.45,259.05,0.9536,567.74,258.83,0.9522,539.03,276.1,0.8524,573.48,274.07,0.8093,539.58,284.83,0.6979,569.36,280.95,0.6342,553.26,293.34,0.9841,565.18,293.2,0.9835,551.59,319.58,0.9655,558.73,319.5,0.9599,551.15,344.02,0.9257,552.03,343.78,0.9179
Moguls_Frauen_Final_1_15,245,10,526.51,233.62,600.09,358.53,0.3284,554.11,250.2,0.3259,554.0,247.33,0.1921,553.76,247.81,0.214,551.31,246.46,0.3557,556.22,247.38,0.369,549.83,257.27,0.8736,561.42,255.56,0.8812,543.65,275.41,0.7396,574.9,264.25,0.776,545.73,282.28,0.6296,590.04,258.84,0.6695,553.31,292.84,0.9613,559.42,292.67,0.9628,551.51,315.37,0.9532,555.3,317.21,0.9577,549.75,337.71,0.9287,550.78,341.08,0.9332
Moguls_Frauen_Final_1_15,246,10,524.61,228.18,601.07,358.9,0.6893,554.12,245.8,0.7946,555.14,243.36,0.5284,551.88,243.88,0.6236,557.88,241.35,0.3843,548.04,242.58,0.5116,565.66,248.28,0.9723,543.94,251.38,0.9819,581.29,253.92,0.9432,536.33,266.89,0.9671,590.59,253.96,0.9187,533.71,283.79,0.9459,564.74,282.37,0.994,551.64,283.39,0.9951,555.39,311.43,0.987,545.75,314.55,0.9898,548.7,335.26,0.9624,542.19,341.01,0.9679
Moguls_Frauen_Final_1_15,247,10,522.08,225.94,595.56,351.61,0.7387,551.6,241.58,0.8902,553.09,238.8,0.807,548.77,239.38,0.8218,556.86,237.52,0.4997,545.31,239.02,0.559,564.3,246.17,0.9785,542.25,249.93,0.988,576.94,252.58,0.9386,534.02,265.59,0.9661,584.39,255.54,0.9253,533.29,280.5,0.9472,562.31,282.54,0.9915,549.37,283.57,0.9938,550.21,308.29,0.9791,541.53,308.96,0.9821,540.67,330.4,0.9427,535.67,331.48,0.9499
Moguls_Frauen_Final_1_15,248,10,516.26,225.53,587.73,348.67,0.7799,550.02,241.68,0.4109,550.06,238.77,0.2441,548.96,239.18,0.2717,547.64,237.72,0.4038,550.65,238.4,0.4879,548.36,249.06,0.9615,553.17,249.29,0.9808,542.38,266.26,0.8813,554.26,264.64,0.9485,539.66,279.32,0.8187,551.46,276.1,0.8935,553.72,285.55,0.9902,556.68,285.3,0.9934,545.03,310.88,0.9784,546.87,310.37,0.9835,534.21,332.32,0.9462,532.76,331.77,0.9568
Moguls_Frauen_Final_1_15,249,10,512.04,224.76,581.83,345.43,0.6944,551.67,241.22,0.87,553.42,238.28,0.7331,548.63,238.8,0.8306,556.73,237.97,0.408,544.61,239.19,0.6802,563.54,250.9,0.9759,540.6,251.46,0.9927,570.55,269.95,0.8952,532.79,267.65,0.9797,571.84,290.71,0.8643,529.14,282.44,0.9584,558.81,286.74,0.9891,544.91,286.74,0.9945,550.66,311.22,0.9639,540.06,311.28,0.9795,538.39,331.05,0.8993,530.77,331.58,0.9332
Moguls_Frauen_Final_1_15,250,10,513.15,224.47,580.88,341.39,0.7722,551.75,248.78,0.9005,553.8,245.35,0.8091,548.37,245.71,0.8356,558.31,242.15,0.475,544.46,242.87,0.5972,565.76,251.04,0.9803,541.07,250.76,0.9922,572.53,266.48,0.9319,532.2,263.77,0.9765,572.34,285.34,0.9179,524.85,277.95,0.9608,559.54,286.26,0.9918,544.7,285.64,0.995,551.36,309.91,0.9766,540.9,309.29,0.9835,534.15,328.35,0.9299,528.94,327.89,0.9472
Moguls_Frauen_Final_1_15,251,10,515.64,225.65,580.15,337.85,0.786,553.32,248.8,0.8497,555.09,245.81,0.733,550.74,245.92,0.7978,558.25,242.55,0.4142,546.35,242.74,0.601,562.66,249.64,0.9723,541.3,250.66,0.9891,570.26,261.22,0.9018,532.56,265.25,0.9663,570.69,269.36,0.8794,525.56,278.72,0.9411,557.95,282.42,0.9883,545.35,282.8,0.993,551.67,302.66,0.9683,543.08,303.09,0.9777,543.3,322.0,0.9281,538.61,322.89,0.9444
Moguls_Frauen_Final_1_15,252,10,515.97,226.65,579.1,337.24,0.631,554.49,249.97,0.9194,556.49,246.82,0.8388,551.81,247.13,0.8633,559.91,243.71,0.509,546.98,244.28,0.6331,563.68,251.81,0.9791,541.02,252.38,0.9897,569.95,262.3,0.9279,530.36,261.45,0.9633,565.63,268.72,0.9132,528.24,263.95,0.9432,559.68,289.0,0.9817,546.21,289.55,0.9869,553.29,310.51,0.931,546.65,311.09,0.9426,550.18,326.61,0.789,551.27,327.63,0.815
Moguls_Frauen_Final_1_15,253,10,517.81,227.2,577.41,330.74,0.5602,555.57,246.96,0.8843,557.37,244.51,0.8043,553.26,244.13,0.784,560.32,242.02,0.5666,548.84,241.02,0.507,565.82,249.8,0.9799,543.71,247.83,0.986,573.26,261.54,0.937,534.35,256.07,0.9516,563.07,270.44,0.9135,526.95,265.52,0.9272,560.49,283.1,0.9818,546.99,282.25,0.9851,557.04,302.86,0.9252,546.88,302.1,0.9291,554.56,317.38,0.7773,547.78,316.44,0.7817
Moguls_Frauen_Final_1_15,254,10,518.19,227.7,578.38,331.7,0.5585,561.52,240.67,0.0825,559.74,238.05,0.0436,561.33,238.37,0.0498,551.68,237.36,0.4386,563.98,238.77,0.5116,547.0,247.77,0.966,569.61,250.4,0.9728,535.74,257.95,0.9122,576.08,264.86,0.9248,526.16,260.37,0.7872,570.95,269.42,0.8026,550.65,283.63,0.9873,565.11,284.23,0.9891,550.61,305.05,0.9511,562.87,305.29,0.9541,553.43,320.43,0.856,562.4,321.37,0.864
Moguls_Frauen_Final_1_15,255,10,519.87,226.25,578.95,326.92,0.3611,562.45,243.33,0.8355,564.29,241.41,0.7718,560.96,240.64,0.69,567.07,240.64,0.5826,557.19,238.68,0.376,572.99,250.02,0.9808,549.92,246.57,0.984,579.0,265.14,0.9626,537.78,257.2,0.9577,569.24,269.25,0.9443,524.97,264.17,0.9363,565.75,281.63,0.9841,551.26,279.98,0.9854,566.57,301.3,0.9231,551.56,299.75,0.9166,567.06,315.99,0.7546,551.91,313.92,0.7385
Moguls_Frauen_Final_1_15,256,10,524.21,225.71,582.01,322.71,0.4576,563.45,245.65,0.8374,565.27,243.5,0.7567,561.66,243.06,0.7298,568.07,242.11,0.5241,557.83,240.82,0.4527,573.54,250.74,0.9777,551.26,247.79,0.9854,580.83,265.62,0.948,539.5,257.2,0.9626,580.05,273.93,0.9249,527.78,262.52,0.9393,567.45,279.97,0.9828,553.95,278.69,0.9863,567.01,296.71,0.9256,554.13,295.5,0.9315,568.37,309.74,0.7844,555.66,308.18,0.7928
Moguls_Frauen_Final_1_15,257,10,526.28,226.11,587.49,328.59,0.743,564.87,246.56,0.8377,567.26,244.2,0.7745,563.1,243.45,0.7215,570.68,242.88,0.5611,558.86,240.76,0.4353,575.45,252.42,0.9772,551.41,249.07,0.9797,582.99,269.33,0.9393,541.28,262.16,0.93,579.15,273.88,0.9068,536.11,266.33,0.8927,569.21,286.06,0.9782,554.55,284.79,0.9795,570.14,303.31,0.9048,558.91,302.16,0.898,570.79,321.78,0.7501,563.83,320.1,0.7367
Moguls_Frauen_Final_1_15,258,10,528.63,226.47,592.89,335.01,0.7057,566.66,245.79,0.8917,569.35,243.24,0.792,564.64,242.57,0.8315,572.72,242.78,0.4902,559.74,240.91,0.6088,576.98,254.19,0.9829,550.05,251.88,0.9899,585.34,271.81,0.9434,540.37,267.56,0.9668,580.25,271.55,0.9218,541.47,268.99,0.9444,570.15,287.32,0.9899,553.18,286.87,0.9921,575.76,306.66,0.9693,561.29,306.22,0.9736,579.34,322.97,0.9196,569.0,322.1,0.9263
Moguls_Frauen_Final_1_15,259,10,531.55,227.41,597.13,339.5,0.7905,568.08,246.59,0.742,569.79,244.47,0.5471,566.5,243.93,0.6464,571.96,244.58,0.3073,561.86,242.84,0.4917,575.71,254.91,0.9716,552.37,252.39,0.9846,584.36,271.24,0.9315,542.49,266.46,0.9652,584.31,277.47,0.91,543.94,273.48,0.9421,570.56,287.2,0.9898,556.01,286.74,0.9926,577.41,307.58,0.9672,565.99,307.2,0.9741,580.61,328.95,0.9115,573.59,328.44,0.9241
Moguls_Frauen_Final_1_15,260,10,533.03,230.79,599.59,345.37,0.7513,568.24,251.08,0.7399,569.86,248.63,0.5367,566.22,248.53,0.6736,572.25,247.81,0.2713,561.5,247.3,0.526,577.14,256.99,0.9625,552.81,256.22,0.9842,585.63,271.53,0.9095,541.87,268.37,0.9701,585.19,278.22,0.888,544.41,272.24,0.9484,575.64,290.8,0.9878,559.77,291.27,0.9924,584.23,310.77,0.9629,565.6,311.23,0.9748,586.67,331.15,0.9012,567.69,331.64,0.9242
Moguls_Frauen_Final_1_15,261,10,534.7,235.86,598.56,346.59,0.6742,566.32,257.28,0.6859,567.91,255.06,0.5249,564.77,254.88,0.5934,570.99,253.5,0.3083,561.85,252.74,0.4308,575.0,260.82,0.9443,555.87,259.14,0.971,582.67,273.87,0.8633,544.16,269.71,0.9387,588.72,280.98,0.8298,543.32,275.11,0.9019,571.83,291.32,0.9775,560.35,290.94,0.9845,574.53,313.75,0.9344,565.52,313.39,0.9506,574.01,334.53,0.849,565.88,333.9,0.8754
Moguls_Frauen_Final_1_15,262,10,536.76,240.19,596.82,343.73,0.5686,564.08,259.68,0.8729,565.92,257.51,0.7494,562.55,257.38,0.7883,569.94,256.41,0.4695,560.42,255.69,0.5582,573.85,264.75,0.9773,554.43,262.58,0.9867,580.64,279.13,0.9166,541.33,273.27,0.9589,589.07,289.15,0.8842,547.81,281.07,0.9305,571.16,292.64,0.9813,558.52,292.27,0.9865,583.43,308.98,0.9376,566.71,308.53,0.952,584.32,327.21,0.845,565.8,326.07,0.868
Moguls_Frauen_Final_1_15,263,10,536.24,243.75,599.17,352.36,0.6125,567.97,264.27,0.8242,569.36,261.67,0.5902,565.49,261.79,0.8053,571.52,260.3,0.2356,560.27,260.14,0.7031,573.3,268.47,0.963,553.46,267.81,0.989,581.37,281.5,0.865,540.97,279.21,0.9757,592.62,289.7,0.8428,544.74,283.71,0.9538,572.03,299.91,0.9822,559.97,300.54,0.9909,579.3,317.74,0.939,570.25,318.49,0.9671,577.58,336.42,0.8509,570.04,337.43,0.9025
Moguls_Frauen_Final_1_15,264,10,542.74,249.2,595.34,334.86,0.2371,563.47,268.65,0.1244,562.83,266.32,0.0761,563.96,266.6,0.0777,559.0,262.95,0.5608,565.53,263.98,0.4953,552.19,268.79,0.9613,570.47,269.84,0.9677,538.81,277.62,0.8992,584.33,277.37,0.9111,540.43,285.26,0.7811,595.84,281.51,0.776,554.96,298.48,0.9615,565.48,299.19,0.9638,558.99,313.12,0.7886,568.49,313.51,0.7882,563.24,320.94,0.5009,567.15,321.11,0.5027
Moguls_Frauen_Final_1_15,265,10,541.35,249.36,596.3,336.34,0.3694,562.59,272.18,0.7496,564.2,269.16,0.4497,560.07,269.53,0.7733,566.75,264.68,0.1385,555.81,265.38,0.7104,568.34,266.73,0.9039,549.03,269.65,0.9787,578.45,272.22,0.7086,540.87,282.79,0.9684,589.73,274.85,0.7199,543.65,294.62,0.9423,564.31,292.11,0.9481,552.6,293.92,0.9779,567.65,308.63,0.8521,558.17,310.32,0.9335,565.19,319.93,0.7072,557.54,322.37,0.8256
Moguls_Frauen_Final_1_15,266,10,527.0,246.59,587.74,346.37,0.6566,555.56,262.62,0.8088,557.79,260.24,0.7055,554.06,260.06,0.7244,562.14,258.72,0.4843,551.62,258.17,0.5314,566.5,266.78,0.9625,545.54,266.09,0.9803,567.91,279.86,0.8603,536.81,279.7,0.9304,561.4,281.43,0.8173,541.92,286.46,0.8831,561.29,298.81,0.9693,548.18,298.3,0.9783,558.39,320.37,0.8955,546.52,319.61,0.9165,552.46,339.56,0.7699,546.46,338.41,0.8025
Moguls_Frauen_Final_1_15,267,10,519.47,243.16,584.77,354.75,0.5108,553.41,259.86,0.6522,555.03,257.34,0.4959,551.99,257.6,0.517,559.45,255.9,0.3017,550.09,256.49,0.3469,565.59,264.97,0.9133,544.25,265.25,0.9486,569.3,277.93,0.7963,533.16,278.67,0.8818,564.8,285.63,0.7655,536.32,289.16,0.8324,559.67,301.11,0.9527,546.68,300.83,0.9636,554.93,324.86,0.8696,545.01,324.32,0.8902,548.27,346.15,0.7157,545.41,345.51,0.7502
Moguls_Frauen_Final_1_15,268,10,517.35,241.34,579.85,351.23,0.5066,555.16,263.2,0.7026,556.67,260.02,0.4871,553.07,260.38,0.6079,557.37,255.98,0.323,549.8,256.42,0.565,557.59,262.92,0.9298,545.36,263.09,0.97,550.81,277.21,0.7327,537.51,276.23,0.8991,545.45,293.02,0.6706,535.05,290.91,0.8237,558.28,297.99,0.9475,549.86,298.13,0.9655,548.66,318.86,0.8608,538.87,318.65,0.8959,547.33,334.18,0.7105,537.78,334.01,0.7628
Moguls_Frauen_Final_1_15,269,10,514.65,238.84,576.06,349.48,0.5783,554.9,256.99,0.7486,556.08,254.37,0.4594,552.66,254.54,0.7809,557.58,252.42,0.1551,548.25,252.72,0.7329,559.97,259.47,0.9171,542.52,261.28,0.9873,566.48,268.76,0.6856,534.38,276.06,0.977,570.42,274.55,0.6895,532.79,291.36,0.9512,557.28,290.56,0.972,546.74,291.38,0.9903,551.77,313.4,0.9291,542.62,314.08,0.973,543.61,332.51,0.8659,535.15,334.0,0.933
Moguls_Frauen_Final_1_15,270,10,514.09,237.88,574.25,348.77,0.5783,554.9,256.99,0.7485,556.08,254.37,0.4592,552.66,254.54,0.7808,557.58,252.42,0.155,548.25,252.72,0.7329,559.97,259.47,0.9171,542.52,261.28,0.9873,566.48,268.76,0.6855,534.38,276.06,0.977,570.41,274.55,0.6895,532.79,291.36,0.9512,557.28,290.56,0.972,546.74,291.38,0.9903,551.78,313.4,0.9291,542.62,314.07,0.973,543.61,332.51,0.866,535.15,334.0,0.933
Moguls_Frauen_Final_1_15,271,10,512.69,239.15,572.33,350.58,0.7657,553.19,258.48,0.8364,554.66,255.36,0.6115,549.87,255.93,0.8306,557.61,253.6,0.2269,545.02,254.66,0.7294,562.54,263.72,0.9339,540.02,263.36,0.9881,563.24,282.53,0.7227,529.5,278.21,0.975,561.06,303.66,0.7184,529.66,293.79,0.9514,558.37,296.8,0.9748,544.28,296.45,0.9902,550.37,319.48,0.941,538.58,319.16,0.9747,533.68,338.08,0.886,526.33,338.15,0.9391
Moguls_Frauen_Final_1_15,272,10,512.38,240.53,571.15,351.59,0.3892,551.43,259.53,0.7657,553.12,256.97,0.6078,549.41,257.01,0.6895,556.24,256.41,0.3551,546.2,256.28,0.53,561.06,267.83,0.9616,541.53,266.04,0.9848,566.94,286.87,0.8675,533.43,279.95,0.9597,568.38,309.32,0.816,528.61,295.45,0.921,554.06,299.95,0.982,542.51,298.95,0.9895,546.66,320.74,0.9406,538.85,319.94,0.9608,536.7,337.98,0.8663,532.89,337.48,0.9003
Moguls_Frauen_Final_1_15,273,10,516.14,242.53,574.45,352.31,0.2993,550.9,263.43,0.8574,553.1,260.52,0.7588,548.53,260.49,0.7906,556.63,259.7,0.4744,544.24,259.42,0.5781,560.94,272.63,0.9705,538.47,271.23,0.9839,566.55,294.71,0.8755,531.16,289.17,0.9373,565.89,318.81,0.8019,526.29,306.33,0.8764,552.92,309.61,0.9664,539.33,308.93,0.9763,545.51,328.13,0.8445,535.54,327.77,0.8741,536.6,344.66,0.6628,531.71,344.7,0.7037
Moguls_Frauen_Final_1_15,274,10,519.73,245.62,576.1,350.35,0.7604,551.73,268.37,0.9192,554.01,265.52,0.8508,549.08,265.51,0.8913,557.6,263.0,0.5336,544.55,262.9,0.7134,561.16,269.94,0.9813,539.15,271.5,0.9923,570.02,280.92,0.9156,530.93,287.83,0.9691,573.47,286.9,0.8873,524.18,301.83,0.9417,556.05,299.33,0.984,543.09,299.92,0.9901,548.81,318.0,0.9411,540.42,318.63,0.9573,541.35,335.86,0.8586,537.58,337.04,0.8873
Moguls_Frauen_Final_1_15,276,10,523.29,254.77,573.65,346.43,0.6598,553.45,269.93,0.9094,555.29,267.74,0.853,551.45,267.85,0.8575,558.28,267.52,0.6305,547.85,267.62,0.6632,562.99,276.76,0.9871,542.03,275.49,0.9932,570.61,289.9,0.9501,530.58,282.72,0.973,567.23,298.67,0.9241,528.09,283.31,0.9499,557.4,303.33,0.9869,544.75,302.81,0.9908,552.76,318.96,0.9357,544.06,318.67,0.9469,546.82,335.6,0.8252,545.3,335.74,0.8459
Moguls_Frauen_Final_1_15,277,10,530.35,258.71,577.33,343.73,0.3412,558.67,273.66,0.09,557.62,271.64,0.0405,558.68,271.86,0.0668,552.45,270.4,0.3495,560.68,271.61,0.5677,548.43,276.19,0.9519,564.98,278.89,0.9741,536.48,280.36,0.8406,572.68,288.19,0.9358,530.25,280.29,0.6987,574.31,291.84,0.8311,548.81,301.11,0.9845,559.35,301.74,0.9898,548.48,313.95,0.9541,561.12,314.36,0.9678,544.4,330.15,0.8958,556.28,331.06,0.9197
Moguls_Frauen_Final_1_15,278,10,527.21,258.1,577.45,347.53,0.718,559.62,277.78,0.8842,561.48,275.63,0.8037,557.69,275.13,0.8139,564.45,273.31,0.5489,554.02,271.87,0.5841,569.88,278.83,0.9829,547.39,274.76,0.9922,575.72,292.67,0.9431,534.69,280.78,0.975,567.43,300.59,0.9245,532.19,284.94,0.9574,562.88,299.93,0.9893,548.89,297.99,0.9929,564.74,313.1,0.9706,549.24,311.0,0.9773,559.66,332.53,0.9289,549.49,330.08,0.9405
Moguls_Frauen_Final_1_15,279,10,528.9,257.73,575.3,337.1,0.5434,561.69,275.75,0.8742,563.99,273.84,0.8099,560.43,273.06,0.7897,567.72,272.24,0.602,557.51,270.08,0.54,572.1,278.54,0.9799,550.44,273.5,0.9884,574.56,293.83,0.9279,537.34,280.38,0.9543,566.56,303.09,0.8943,532.12,286.93,0.9212,564.33,297.72,0.9826,550.51,295.26,0.9866,567.16,308.99,0.9534,547.94,306.25,0.9588,568.48,328.08,0.8977,551.93,324.64,0.9048
Moguls_Frauen_Final_1_15,280,10,530.23,256.89,576.99,333.94,0.7119,568.61,274.85,0.9097,570.61,272.79,0.824,566.73,272.15,0.8828,572.88,271.37,0.5172,561.32,269.26,0.7258,575.21,278.28,0.9829,551.44,273.92,0.9929,579.54,293.84,0.9328,536.52,282.51,0.9768,576.53,303.91,0.8992,531.4,289.35,0.9526,566.69,301.73,0.9816,551.51,300.05,0.9886,569.91,314.05,0.9093,551.47,312.59,0.934,570.26,331.05,0.7733,554.86,329.7,0.8115
Moguls_Frauen_Final_1_15,281,10,528.15,256.21,586.08,352.22,0.7581,569.73,272.23,0.7871,571.46,270.13,0.5863,568.2,269.55,0.7293,573.23,269.37,0.2927,563.12,267.38,0.5788,575.65,278.78,0.9686,553.01,274.74,0.9887,582.2,293.78,0.9199,538.38,282.51,0.9786,581.57,305.24,0.9013,534.11,288.52,0.9616,569.92,311.46,0.9877,556.06,310.34,0.9929,570.67,330.5,0.9534,560.01,329.57,0.9694,576.07,345.76,0.8654,568.38,344.83,0.897
Moguls_Frauen_Final_1_15,282,10,530.1,257.02,592.0,359.75,0.7499,570.49,274.03,0.6997,571.9,271.79,0.4383,569.02,271.48,0.646,573.49,270.29,0.1945,564.04,269.05,0.548,575.39,277.87,0.9589,553.57,275.7,0.9868,582.98,291.3,0.9116,539.61,284.97,0.9804,584.03,301.89,0.9003,538.4,292.11,0.9658,571.05,309.71,0.9903,557.64,309.68,0.9948,573.5,329.67,0.9704,563.61,329.89,0.982,579.53,345.92,0.9171,572.44,346.54,0.9408
Moguls_Frauen_Final_1_15,283,10,532.91,257.58,596.36,363.29,0.7721,568.73,273.88,0.8393,570.81,271.81,0.6591,567.12,271.15,0.7935,573.29,271.0,0.3339,562.47,268.98,0.6384,575.32,278.77,0.9771,552.92,276.4,0.9917,582.78,291.75,0.9288,541.41,288.9,0.9805,583.92,295.8,0.9105,540.33,298.26,0.9632,569.92,308.21,0.9913,555.3,307.66,0.9949,576.31,327.65,0.9733,558.38,326.99,0.9826,584.17,347.47,0.9287,564.61,346.69,0.9465
Moguls_Frauen_Final_1_15,284,10,535.54,259.3,595.88,359.44,0.5726,567.6,276.36,0.9159,569.87,274.22,0.8514,565.77,273.8,0.8634,573.01,273.43,0.5884,561.64,272.16,0.6387,575.89,281.69,0.9825,554.17,279.84,0.988,584.2,292.76,0.9259,542.03,289.32,0.9432,586.67,298.33,0.8906,541.58,295.38,0.9029,569.9,309.51,0.9782,556.43,308.84,0.9813,573.19,327.22,0.9164,558.3,326.35,0.9211,574.62,343.45,0.7883,562.31,342.41,0.7977
Moguls_Frauen_Final_1_15,285,10,536.46,262.25,595.57,359.67,0.4793,563.97,278.44,0.9181,566.25,276.41,0.869,562.5,276.15,0.8403,570.5,276.23,0.6595,560.29,275.36,0.5399,575.87,285.91,0.9854,554.07,283.85,0.988,584.76,299.9,0.9449,542.29,293.41,0.9506,589.77,308.64,0.9118,542.81,297.86,0.9175,571.58,314.92,0.9799,557.11,314.23,0.9826,579.38,330.77,0.9137,557.0,330.05,0.9172,582.41,349.81,0.7773,556.03,348.57,0.7795
Moguls_Frauen_Final_1_15,290,10,518.23,259.34,583.13,371.39,0.5811,555.05,270.14,0.2842,554.55,267.52,0.1509,554.12,268.0,0.1921,548.71,268.12,0.5148,554.63,268.97,0.6208,540.25,281.41,0.9678,558.97,280.45,0.977,530.86,298.07,0.836,567.09,288.7,0.8786,531.74,307.59,0.6884,564.49,287.79,0.7176,542.27,318.36,0.9772,553.94,318.3,0.9799,542.46,338.76,0.9292,552.51,338.86,0.9311,543.62,360.26,0.8358,549.72,360.77,0.8385
Moguls_Frauen_Final_1_15,291,10,515.66,254.77,580.44,371.74,0.6201,553.98,268.67,0.7587,555.41,266.3,0.4837,551.71,266.39,0.7656,557.46,265.4,0.1911,547.16,265.57,0.7043,560.43,273.08,0.9305,540.3,275.05,0.9854,565.84,280.73,0.7394,531.05,289.76,0.9709,561.78,280.81,0.7336,529.06,305.16,0.9428,554.36,305.78,0.9744,542.05,306.42,0.9892,549.32,329.49,0.9383,540.55,329.98,0.9715,541.55,351.67,0.8648,537.18,352.86,0.9215
Moguls_Frauen_Final_1_15,292,10,514.4,251.0,577.25,368.78,0.6871,551.87,264.88,0.8307,553.37,262.27,0.6313,549.41,262.57,0.7985,555.84,261.48,0.2913,544.79,262.11,0.6822,559.7,270.34,0.961,538.01,272.23,0.9885,565.58,281.4,0.8394,528.85,288.08,0.9676,561.21,287.2,0.8126,529.12,302.37,0.9367,554.82,305.1,0.9772,541.27,305.69,0.9879,546.68,328.16,0.9166,535.92,328.61,0.9506,538.15,348.48,0.7934,533.66,349.67,0.857
Moguls_Frauen_Final_1_15,293,10,512.47,248.35,572.67,362.83,0.4749,549.19,264.38,0.6481,550.07,261.48,0.3349,546.28,262.04,0.6596,551.76,259.05,0.1204,542.16,260.4,0.6315,558.28,266.57,0.9214,537.91,268.65,0.9872,566.49,279.41,0.7713,529.64,285.08,0.9852,575.62,288.77,0.7718,528.66,299.08,0.9689,555.85,301.18,0.9869,544.41,301.82,0.9954,547.46,325.62,0.9671,540.93,325.92,0.9879,533.64,346.61,0.9127,530.36,347.39,0.9581
Moguls_Frauen_Final_1_15,294,10,513.42,245.68,575.11,361.18,0.6861,546.61,263.22,0.8652,548.34,260.25,0.7171,543.36,260.6,0.8308,552.04,258.5,0.3485,539.22,259.45,0.6517,558.9,267.56,0.9698,536.26,269.59,0.9915,569.05,277.96,0.899,528.27,285.58,0.9827,576.42,282.2,0.8877,524.82,298.92,0.9679,554.51,302.03,0.9908,541.4,302.31,0.9955,545.18,326.91,0.9754,535.99,326.84,0.9865,530.74,346.26,0.9349,524.05,346.45,0.9586
Moguls_Frauen_Final_1_15,295,10,512.79,244.39,575.21,360.0,0.631,544.0,260.93,0.8702,545.9,257.96,0.7716,541.19,258.51,0.8135,550.47,256.8,0.4558,538.23,258.18,0.5892,558.39,267.36,0.9707,534.67,269.01,0.9867,566.96,280.96,0.8948,527.01,284.36,0.9615,571.14,293.85,0.8709,525.03,297.43,0.9354,552.06,302.35,0.987,537.77,302.43,0.9916,545.5,326.08,0.9674,533.6,326.06,0.9767,530.19,345.59,0.9225,522.17,345.82,0.9407
Moguls_Frauen_Final_1_15,296,10,510.57,244.31,573.74,360.2,0.8167,543.67,262.44,0.7884,545.37,259.74,0.6637,541.21,259.9,0.6719,549.33,259.24,0.4217,538.28,259.87,0.4351,557.06,270.22,0.9715,535.04,271.63,0.9844,566.61,282.9,0.9383,527.32,288.32,0.9699,568.28,284.9,0.9221,523.46,298.07,0.9518,550.57,306.17,0.9901,537.48,306.04,0.993,541.88,331.13,0.9682,532.04,330.92,0.9746,526.09,348.42,0.9002,517.91,348.35,0.9163
Moguls_Frauen_Final_1_15,297,10,511.31,245.02,573.08,357.95,0.7841,542.63,259.13,0.7591,544.32,257.0,0.6411,541.04,257.08,0.6241,548.22,258.45,0.4547,539.38,258.86,0.4095,555.8,270.57,0.9724,535.28,271.63,0.983,564.8,283.15,0.9403,526.4,287.17,0.9653,565.4,286.55,0.9191,522.26,297.95,0.9433,549.21,303.69,0.9901,536.99,303.42,0.9925,541.21,328.39,0.9689,531.82,328.03,0.9734,530.08,347.43,0.9077,523.13,347.16,0.9181
Moguls_Frauen_Final_1_15,298,10,512.49,246.3,571.58,354.59,0.6772,544.52,264.76,0.8594,546.45,262.63,0.7995,543.04,262.36,0.7557,550.34,261.94,0.5935,540.66,261.35,0.4826,555.1,270.08,0.9817,535.72,270.17,0.9867,562.64,279.2,0.9455,525.39,283.82,0.9489,561.6,280.07,0.9229,519.97,297.16,0.9186,548.58,298.77,0.9882,537.03,298.27,0.9898,545.59,320.15,0.9603,536.4,319.41,0.96,539.45,339.09,0.8974,534.75,338.21,0.8982
Moguls_Frauen_Final_1_15,299,10,516.94,247.76,573.51,352.73,0.2832,549.46,261.17,0.6779,550.16,259.31,0.509,547.63,259.2,0.5478,551.01,259.89,0.3865,544.11,259.4,0.452,554.77,268.99,0.9605,540.39,267.57,0.9672,562.19,282.04,0.8695,532.32,278.74,0.8881,559.98,282.05,0.8149,529.98,278.91,0.8301,550.58,295.51,0.9815,542.13,294.86,0.9833,549.71,318.56,0.9608,545.05,318.14,0.9619,546.1,340.1,0.9134,543.35,339.73,0.9145
