video,frame,track_id,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
Moguls_Frauen_Final_1_09,231,13,651.22,215.42,714.75,323.24,0.7243,677.25,238.31,0.9662,679.61,235.42,0.9125,674.32,235.53,0.9545,683.03,233.95,0.5668,668.4,233.62,0.8432,685.76,243.96,0.9925,660.15,242.39,0.9971,696.9,259.63,0.9549,652.84,253.09,0.9862,708.97,270.69,0.9359,659.47,250.36,0.9718,679.27,274.51,0.9923,663.08,274.39,0.9955,678.74,292.18,0.9682,661.51,292.31,0.9793,683.55,309.05,0.9082,667.2,309.77,0.9316
Moguls_Frauen_Final_1_09,232,13,646.14,216.5,706.74,321.13,0.504,674.46,238.68,0.9574,676.89,235.92,0.8829,671.71,235.88,0.948,680.55,233.98,0.5122,667.02,233.53,0.8513,684.38,242.99,0.9899,660.13,242.29,0.9973,693.98,255.51,0.9302,653.59,254.75,0.9888,700.81,255.98,0.9078,657.09,253.92,0.9747,678.0,274.12,0.9915,662.66,273.95,0.996,678.35,291.43,0.9677,660.35,291.07,0.9831,680.23,306.33,0.9119,661.83,306.06,0.9441
Moguls_Frauen_Final_1_09,233,13,640.48,216.06,703.23,326.61,0.6283,674.41,236.11,0.9504,676.74,233.49,0.86,671.8,233.16,0.9398,679.73,232.13,0.4713,666.7,230.99,0.8375,683.14,242.04,0.9881,658.46,241.89,0.9966,691.88,251.46,0.9259,649.56,256.18,0.987,697.54,247.27,0.904,649.11,261.47,0.9714,676.45,278.62,0.9906,660.95,278.67,0.9953,678.2,300.43,0.9591,662.18,300.27,0.9775,676.16,316.6,0.8754,660.13,316.42,0.9174
Moguls_Frauen_Final_1_09,234,13,640.85,214.09,715.11,344.37,0.656,669.61,233.6,0.9592,672.36,230.78,0.8791,666.72,230.92,0.9149,676.43,229.81,0.6354,661.93,230.12,0.7592,681.82,241.01,0.9865,655.55,244.65,0.9913,699.33,245.72,0.9472,644.53,264.74,0.9683,710.22,242.53,0.9181,642.87,285.22,0.9443,675.4,282.17,0.9901,659.16,283.58,0.9916,674.51,311.26,0.9735,660.43,314.18,0.9791,670.69,335.36,0.9206,658.69,340.82,0.9321
Moguls_Frauen_Final_1_09,235,13,630.49,211.57,710.8,358.06,0.7214,670.58,230.19,0.9515,673.11,227.03,0.8418,667.36,227.34,0.9291,675.59,226.24,0.5256,660.42,226.67,0.828,678.99,238.91,0.9765,652.13,242.52,0.9904,689.63,246.44,0.8891,643.07,262.29,0.9639,697.35,243.0,0.8425,647.47,277.87,0.9299,671.93,284.32,0.9857,655.29,285.85,0.9903,668.24,317.05,0.967,655.75,317.96,0.9789,664.36,346.96,0.9114,657.05,347.68,0.9338
Moguls_Frauen_Final_1_09,236,13,637.66,208.83,707.44,332.36,0.5401,669.88,229.58,0.956,671.93,226.35,0.8836,666.43,226.55,0.9481,674.89,224.2,0.4745,660.01,224.44,0.8396,678.57,232.74,0.9895,650.99,236.4,0.9958,692.66,239.45,0.9418,642.51,254.7,0.9817,703.97,242.5,0.9242,644.95,269.45,0.9634,672.3,270.56,0.9928,655.19,272.38,0.9955,671.14,294.8,0.9736,655.06,296.74,0.9819,660.74,313.24,0.9172,646.66,316.29,0.938
Moguls_Frauen_Final_1_09,237,13,631.24,207.57,706.68,342.06,0.8256,666.51,228.85,0.9601,668.67,226.13,0.8798,663.1,225.9,0.9309,671.96,224.5,0.5886,656.75,224.39,0.7935,677.76,236.22,0.9818,650.35,237.06,0.9903,690.92,244.55,0.9154,638.99,253.61,0.9626,696.34,245.32,0.8737,638.89,267.43,0.9329,669.09,274.05,0.9882,652.35,273.57,0.9911,667.79,306.32,0.9738,653.02,305.66,0.9816,653.19,326.53,0.9367,641.62,327.15,0.9496
Moguls_Frauen_Final_1_09,238,13,622.0,207.76,699.76,349.0,0.722,660.98,228.6,0.961,663.73,226.09,0.9061,658.1,225.73,0.9183,668.52,224.73,0.7083,654.14,224.53,0.7377,674.83,236.53,0.9859,649.07,237.75,0.9889,681.89,246.8,0.9364,637.17,251.58,0.9534,676.12,252.28,0.897,634.03,256.81,0.9202,665.21,275.35,0.9891,649.66,274.6,0.9901,662.74,310.57,0.9737,650.56,309.21,0.9776,646.88,332.66,0.9291,640.85,331.97,0.9367
Moguls_Frauen_Final_1_09,239,13,616.74,209.17,693.63,350.78,0.6198,662.35,229.86,0.9588,664.71,227.4,0.881,659.49,227.09,0.929,667.94,226.78,0.628,653.72,226.18,0.8058,671.99,238.68,0.984,647.53,239.36,0.9909,679.74,247.94,0.9256,636.99,252.65,0.9643,675.2,248.17,0.8837,633.7,258.33,0.9337,663.16,275.89,0.9883,647.94,275.32,0.9908,660.93,310.44,0.9671,647.88,309.07,0.9757,649.9,330.73,0.9023,641.41,329.32,0.9198
Moguls_Frauen_Final_1_09,240,13,614.88,212.63,688.71,349.04,0.74,659.22,233.61,0.964,662.14,231.32,0.9134,656.61,230.58,0.922,666.81,231.13,0.7328,652.16,229.74,0.7524,672.0,243.53,0.9895,647.01,243.47,0.9899,680.6,253.62,0.9552,636.05,257.34,0.9587,673.24,251.79,0.9238,632.88,263.11,0.9298,663.7,281.29,0.9907,647.65,280.31,0.9907,663.38,312.48,0.97,646.36,311.41,0.9718,650.66,331.61,0.9002,636.78,331.41,0.9052
Moguls_Frauen_Final_1_09,241,13,616.47,214.84,684.3,339.38,0.7607,660.8,237.82,0.9607,662.87,235.16,0.8805,657.86,235.05,0.9528,665.61,233.66,0.492,652.42,233.51,0.8656,670.16,242.95,0.9912,645.23,244.97,0.9981,678.65,253.3,0.9353,636.05,262.62,0.9918,674.22,253.71,0.9165,624.61,278.53,0.9804,662.94,277.81,0.9947,647.3,278.55,0.9977,663.62,302.17,0.9796,648.01,302.86,0.9898,657.65,322.54,0.9372,642.29,323.78,0.9615
Moguls_Frauen_Final_1_09,242,13,615.84,217.26,683.44,338.76,0.6218,662.19,237.77,0.9693,664.53,235.12,0.8929,659.11,234.7,0.9478,667.44,234.7,0.5915,652.43,234.08,0.8322,672.31,247.29,0.9826,644.78,248.15,0.9929,682.27,260.96,0.9198,631.74,267.6,0.9739,677.99,255.47,0.8878,620.78,273.09,0.9523,665.59,281.04,0.9808,648.09,280.79,0.9874,670.59,302.24,0.945,650.3,300.76,0.9647,663.47,322.82,0.8604,645.42,322.6,0.8942
Moguls_Frauen_Final_1_09,243,13,627.34,217.08,690.3,329.85,0.543,660.51,237.49,0.9552,663.1,234.63,0.9237,657.74,234.49,0.9286,666.99,232.88,0.6813,652.78,232.37,0.7245,673.27,243.23,0.9894,645.05,242.9,0.9935,684.0,259.92,0.9423,636.18,258.24,0.9634,682.95,264.95,0.9049,631.22,259.82,0.9284,667.92,278.76,0.9794,649.7,278.89,0.9843,671.16,298.19,0.8799,649.23,298.49,0.8962,670.79,317.16,0.6778,647.99,317.56,0.7035
Moguls_Frauen_Final_1_09,244,13,619.78,215.21,681.85,320.4,0.2333,659.55,233.67,0.9544,662.91,230.97,0.8974,657.15,230.52,0.9101,668.52,229.95,0.6977,652.69,228.74,0.7202,675.49,240.66,0.9808,645.98,238.34,0.9861,685.72,254.39,0.9293,628.11,244.6,0.9522,675.89,259.94,0.8955,612.53,242.68,0.9256,672.47,273.26,0.9748,653.65,272.28,0.9784,678.06,289.51,0.9192,655.13,288.47,0.9327,678.28,308.9,0.7764,659.94,308.91,0.8025
Moguls_Frauen_Final_1_09,247,13,636.01,197.11,702.45,306.96,0.7803,666.09,213.34,0.9608,668.7,210.62,0.9148,663.39,210.27,0.9335,672.12,210.23,0.619,657.74,208.75,0.7342,674.88,222.03,0.9928,649.12,219.96,0.9954,685.41,236.55,0.9698,639.29,232.29,0.9793,703.07,240.28,0.9545,640.92,229.48,0.9634,670.86,255.72,0.9934,654.72,255.65,0.9949,677.42,277.13,0.974,660.23,277.16,0.9776,683.61,294.47,0.9183,664.19,294.25,0.9251
Moguls_Frauen_Final_1_09,248,13,637.04,193.5,709.19,311.03,0.7753,666.56,212.28,0.9675,668.78,209.28,0.9099,663.47,209.26,0.9577,671.63,208.05,0.5147,656.86,207.38,0.8457,674.63,219.59,0.9922,648.82,218.75,0.9973,687.14,233.14,0.958,639.8,229.96,0.9888,702.46,239.39,0.9436,641.09,225.96,0.9774,673.59,258.82,0.9952,657.7,259.59,0.9973,679.37,285.26,0.9794,664.98,286.16,0.9872,685.17,304.94,0.931,669.8,306.13,0.9507
Moguls_Frauen_Final_1_09,249,13,633.45,192.05,712.84,319.96,0.7532,665.08,212.64,0.9539,667.51,209.35,0.8619,661.89,209.81,0.9096,670.45,208.3,0.6349,655.46,209.3,0.7724,674.75,222.6,0.9881,648.34,222.57,0.9911,688.95,238.78,0.953,636.46,235.73,0.9687,701.15,242.04,0.9231,634.4,239.4,0.945,675.29,260.4,0.9913,658.49,262.02,0.9926,681.52,291.17,0.9732,664.67,294.66,0.9774,691.61,310.76,0.9083,673.32,315.83,0.9167
Moguls_Frauen_Final_1_09,250,13,631.66,193.77,716.16,329.83,0.8239,663.86,215.47,0.9691,666.88,212.16,0.9052,660.77,212.58,0.933,670.62,211.53,0.6992,654.79,212.19,0.7933,674.64,226.39,0.9917,647.21,226.65,0.9924,688.02,242.59,0.9627,636.82,241.21,0.9677,701.1,246.72,0.9344,638.67,244.87,0.9436,674.61,264.66,0.9921,656.89,266.39,0.9925,683.31,292.55,0.9782,663.92,294.29,0.9797,697.52,317.37,0.9302,677.3,319.1,0.9338
Moguls_Frauen_Final_1_09,251,13,633.76,197.16,715.36,328.31,0.8095,663.9,220.6,0.9471,666.04,217.72,0.87,661.01,217.92,0.9208,669.56,217.18,0.495,655.32,217.2,0.7378,673.19,228.45,0.9895,648.73,228.45,0.9949,685.19,242.73,0.9573,641.95,241.39,0.9821,704.29,254.51,0.9405,645.92,244.35,0.9671,673.0,265.26,0.9944,657.47,266.14,0.9963,678.15,290.76,0.9818,659.65,291.52,0.9869,690.45,314.13,0.9446,668.32,315.08,0.9556
Moguls_Frauen_Final_1_09,252,13,634.56,201.22,705.45,313.44,0.6009,662.62,223.89,0.9564,664.99,221.2,0.8996,659.83,221.3,0.9431,668.39,220.72,0.5583,654.59,220.62,0.8089,672.39,230.93,0.9908,647.76,230.96,0.9963,684.18,244.46,0.9498,640.4,244.07,0.9839,699.31,255.2,0.9289,638.45,249.57,0.9675,668.1,259.4,0.9937,652.99,259.76,0.9962,669.63,276.55,0.9806,653.0,276.82,0.987,674.86,294.76,0.9544,657.98,295.35,0.9656
Moguls_Frauen_Final_1_09,253,13,628.43,203.4,695.06,310.75,0.6494,660.02,226.22,0.9461,662.31,223.57,0.8928,657.37,223.73,0.9163,666.36,221.8,0.6249,653.14,222.13,0.7419,672.43,230.1,0.9899,647.49,230.36,0.9956,681.56,242.76,0.9415,639.37,242.15,0.9773,679.86,248.52,0.9162,636.67,247.11,0.9561,667.45,258.42,0.9919,651.97,258.5,0.9948,666.29,272.55,0.9776,649.85,272.44,0.9836,667.79,292.27,0.9467,654.65,292.25,0.9568
Moguls_Frauen_Final_1_09,254,13,637.85,201.74,704.0,304.23,0.5178,658.58,222.56,0.9569,661.26,219.48,0.9248,655.49,219.89,0.8764,667.29,216.8,0.8019,651.9,218.18,0.5895,675.44,224.8,0.9914,647.37,225.72,0.9779,692.41,230.12,0.9729,635.93,235.4,0.9133,708.53,226.6,0.9503,639.04,238.99,0.8796,667.11,256.59,0.987,649.53,255.97,0.9795,658.97,273.0,0.9606,642.18,269.74,0.9383,658.53,293.26,0.8746,644.05,286.27,0.8354
Moguls_Frauen_Final_1_09,255,13,630.15,196.57,712.38,323.01,0.8227,658.17,216.37,0.964,660.76,213.17,0.9101,655.01,213.29,0.92,665.17,210.16,0.7107,649.88,210.61,0.7473,671.06,219.41,0.9901,643.16,222.47,0.9883,689.84,221.95,0.9631,631.9,237.11,0.9559,707.12,218.07,0.9381,638.32,246.25,0.9284,659.28,263.15,0.9896,642.2,263.7,0.9882,653.97,294.69,0.9569,639.69,294.44,0.9544,642.83,317.55,0.8364,631.58,314.76,0.8305
Moguls_Frauen_Final_1_09,256,13,631.99,190.38,709.08,303.75,0.5544,655.97,209.1,0.9583,658.5,205.95,0.9143,652.94,206.2,0.8994,662.62,203.97,0.7398,647.67,204.51,0.6842,669.35,212.64,0.9894,641.44,215.84,0.9822,689.44,217.01,0.9662,629.86,228.11,0.9335,707.61,217.13,0.9446,634.22,230.55,0.9072,661.97,251.56,0.9852,644.53,252.38,0.98,653.67,276.63,0.9356,634.26,277.04,0.917,648.6,299.54,0.7628,629.66,296.11,0.7279
Moguls_Frauen_Final_1_09,257,13,626.96,185.19,705.75,298.05,0.4859,656.32,204.46,0.9638,658.73,201.38,0.8999,652.87,201.33,0.9326,661.53,200.06,0.6485,645.22,199.85,0.7945,666.63,210.81,0.9866,638.24,211.96,0.9892,685.29,219.0,0.946,626.51,224.02,0.9599,702.99,222.84,0.915,624.44,225.78,0.9327,659.9,249.04,0.9859,641.92,249.07,0.9869,654.81,276.32,0.9447,632.88,275.31,0.9502,649.73,296.07,0.8139,627.92,292.09,0.8238
Moguls_Frauen_Final_1_09,258,13,616.53,182.04,700.46,301.02,0.5919,652.51,201.73,0.9654,655.15,198.75,0.9184,649.07,198.31,0.925,659.22,197.52,0.7366,643.24,197.0,0.7599,664.38,210.66,0.9903,637.87,208.91,0.989,676.83,222.53,0.959,624.51,220.52,0.9544,689.06,229.33,0.9253,618.25,223.83,0.9217,653.33,249.77,0.9894,636.57,247.62,0.9885,650.69,280.79,0.9563,630.82,274.91,0.9548,641.69,297.23,0.8463,621.29,287.16,0.8434
Moguls_Frauen_Final_1_09,259,13,604.78,181.56,695.39,310.21,0.8234,649.95,200.8,0.9626,652.4,198.24,0.9046,647.1,197.73,0.9036,656.15,198.07,0.7374,642.34,197.42,0.7188,660.85,211.99,0.9935,636.71,212.07,0.9915,672.84,226.51,0.9749,621.72,228.11,0.9661,683.16,232.02,0.9499,615.09,227.25,0.9393,649.84,251.57,0.9953,634.76,250.42,0.9945,644.48,282.66,0.983,627.39,281.14,0.9811,629.39,302.54,0.9323,612.15,299.72,0.9276
Moguls_Frauen_Final_1_09,260,13,598.85,182.85,689.2,312.73,0.6336,650.56,205.1,0.9746,653.13,202.26,0.9396,647.13,202.06,0.9666,656.47,202.25,0.6255,640.76,201.27,0.8511,661.1,215.81,0.992,632.17,213.25,0.9975,669.33,233.65,0.9457,620.66,227.13,0.9875,674.48,241.77,0.9228,613.83,229.31,0.9719,648.56,252.84,0.9925,630.72,251.18,0.9959,640.1,279.65,0.9682,622.49,278.25,0.98,629.54,303.28,0.8934,614.13,302.37,0.9239
Moguls_Frauen_Final_1_09,261,13,587.17,186.77,682.96,325.83,0.6207,644.92,209.78,0.9695,647.92,207.18,0.9246,641.73,206.63,0.9233,653.18,206.96,0.7619,637.4,206.21,0.7365,658.21,221.87,0.9923,632.57,220.02,0.9909,665.67,237.46,0.9644,619.63,234.93,0.9588,666.5,244.14,0.9332,617.92,237.27,0.927,642.71,260.03,0.9928,627.42,257.33,0.9922,631.74,291.92,0.9791,622.31,287.56,0.9782,611.86,317.54,0.9298,609.38,311.74,0.9282
Moguls_Frauen_Final_1_09,262,13,588.13,191.15,678.34,324.35,0.6951,645.42,214.04,0.9669,648.05,211.49,0.9077,642.48,210.98,0.9327,652.12,211.16,0.6977,637.43,210.23,0.7898,657.27,225.58,0.9882,630.4,223.29,0.9913,661.82,242.16,0.9417,617.84,237.64,0.9624,654.8,252.66,0.8983,611.61,243.71,0.9282,642.13,261.47,0.9873,625.54,258.51,0.9892,634.55,291.8,0.9611,620.96,285.55,0.9675,620.93,312.75,0.887,613.06,304.41,0.8994
Moguls_Frauen_Final_1_09,263,13,589.06,196.01,673.43,322.7,0.7186,645.82,218.3,0.9604,648.38,215.72,0.8997,643.06,215.34,0.9489,651.71,215.14,0.5588,637.73,214.08,0.8351,655.24,226.49,0.99,629.28,225.19,0.9974,661.58,241.81,0.9335,617.62,240.79,0.9884,656.15,246.32,0.9107,608.56,251.44,0.9732,642.35,262.41,0.9915,626.48,261.28,0.9958,635.19,289.87,0.9621,622.56,288.88,0.9781,625.79,312.07,0.8718,617.92,311.6,0.9127
Moguls_Frauen_Final_1_09,264,13,590.15,199.35,671.12,322.6,0.8023,645.83,221.35,0.9666,648.58,218.83,0.8843,643.19,218.34,0.9471,652.01,218.04,0.595,637.64,216.86,0.8505,655.34,229.56,0.9807,629.89,229.01,0.994,661.78,240.02,0.9094,617.23,243.76,0.9789,655.31,241.99,0.8775,607.42,258.7,0.9582,643.51,263.43,0.9835,627.1,262.12,0.9903,645.19,289.59,0.9519,626.99,286.47,0.9732,636.76,308.91,0.8707,621.65,306.89,0.9117
Moguls_Frauen_Final_1_09,265,13,598.76,201.54,673.05,317.58,0.6782,646.11,221.3,0.9399,648.62,219.01,0.8827,643.85,218.4,0.903,651.8,218.38,0.6245,639.37,216.7,0.7056,655.81,228.33,0.989,631.58,226.21,0.9939,661.3,240.85,0.9477,621.85,238.18,0.9723,657.17,238.85,0.9234,624.22,239.94,0.9492,648.07,261.48,0.991,631.99,260.47,0.9934,651.11,281.33,0.9716,629.44,280.16,0.9764,646.65,301.19,0.9218,623.25,299.64,0.931
Moguls_Frauen_Final_1_09,267,13,606.93,196.48,680.86,315.15,0.5939,648.95,210.98,0.9552,651.99,208.4,0.9287,646.22,207.86,0.9063,656.1,208.98,0.7581,641.15,207.36,0.6298,662.05,222.84,0.9909,633.34,219.39,0.9915,669.28,240.22,0.9524,622.04,229.68,0.943,662.29,246.82,0.919,625.06,229.57,0.9062,656.77,260.61,0.9872,637.66,259.38,0.9878,661.3,287.04,0.9482,637.65,285.74,0.9437,663.0,309.25,0.8466,639.29,307.21,0.8343
Moguls_Frauen_Final_1_09,268,13,615.39,191.4,678.26,291.99,0.4296,652.26,206.01,0.9259,654.76,203.81,0.8755,650.25,203.17,0.8969,658.32,203.78,0.6048,645.55,201.75,0.7011,663.02,214.88,0.9815,636.57,210.75,0.9893,670.99,230.98,0.9054,624.63,220.23,0.9474,667.32,235.21,0.8497,627.02,218.52,0.8988,656.22,247.65,0.9689,638.33,246.05,0.9767,663.81,264.06,0.8267,636.92,262.47,0.855,665.42,284.01,0.6276,636.82,282.06,0.6634
Moguls_Frauen_Final_1_09,269,13,615.79,186.26,681.77,292.62,0.7705,654.97,206.83,0.9594,657.24,204.13,0.8935,652.3,203.69,0.9403,660.3,202.12,0.5499,646.92,200.55,0.7999,664.35,212.14,0.9915,638.83,208.23,0.9973,672.57,225.87,0.9534,628.06,214.54,0.9893,671.08,229.1,0.9377,626.88,210.37,0.9786,657.33,246.25,0.994,640.45,245.03,0.9968,665.49,266.34,0.9764,642.72,265.14,0.986,669.43,283.12,0.9275,643.58,281.64,0.9487
Moguls_Frauen_Final_1_09,270,13,616.84,183.78,688.72,301.33,0.7599,658.79,204.99,0.9189,661.12,202.34,0.8038,656.29,201.59,0.8832,663.55,200.91,0.4105,649.99,198.46,0.6865,666.5,211.25,0.9843,640.2,207.12,0.9934,674.98,225.45,0.949,630.22,215.82,0.9826,677.78,226.51,0.9345,628.19,210.94,0.9693,659.61,249.19,0.9933,642.37,248.12,0.9958,666.97,276.0,0.9778,646.86,275.04,0.9845,674.57,296.67,0.9254,650.38,295.38,0.941
Moguls_Frauen_Final_1_09,271,13,614.55,183.7,692.58,310.57,0.7621,658.4,205.57,0.9659,661.47,202.58,0.9064,655.77,202.7,0.9305,665.47,200.8,0.6998,650.16,200.49,0.7891,669.17,213.95,0.9904,641.03,211.28,0.9919,679.4,228.99,0.9579,626.68,219.69,0.9656,683.21,229.54,0.926,619.86,221.47,0.9384,663.14,250.53,0.9923,645.4,250.35,0.9927,669.03,279.39,0.9782,649.63,278.63,0.9802,682.81,300.43,0.931,662.17,299.65,0.9365
Moguls_Frauen_Final_1_09,272,13,617.05,185.6,696.18,313.78,0.7671,659.35,208.4,0.9775,662.57,205.78,0.9521,656.73,205.22,0.9625,667.12,204.78,0.7071,652.04,203.1,0.7994,670.43,215.86,0.9956,644.76,213.25,0.9983,680.53,230.79,0.977,633.05,224.86,0.9916,690.71,235.95,0.9653,626.33,226.73,0.9824,664.87,253.06,0.9966,648.38,252.38,0.998,674.06,279.75,0.9828,653.71,278.94,0.9881,681.16,303.36,0.9392,655.58,302.01,0.9526
Moguls_Frauen_Final_1_09,273,13,621.26,189.55,703.7,323.57,0.8549,663.09,213.9,0.9601,665.99,210.61,0.8911,660.47,210.82,0.9183,669.28,208.71,0.6767,654.2,208.58,0.777,672.59,221.55,0.9905,643.85,220.73,0.991,683.95,237.2,0.9622,632.71,231.4,0.9641,692.07,247.33,0.9321,634.31,230.23,0.9386,667.67,257.68,0.993,649.26,258.66,0.9928,677.26,287.99,0.9789,655.05,288.39,0.9798,690.38,312.64,0.9285,666.81,311.4,0.9317
Moguls_Frauen_Final_1_09,274,13,629.03,193.34,706.06,318.06,0.8149,663.96,217.15,0.9701,666.47,214.45,0.9162,661.3,214.26,0.9536,670.03,213.2,0.5642,655.72,212.11,0.8149,671.98,223.32,0.9927,646.76,221.15,0.9968,683.64,238.82,0.9588,636.82,232.41,0.9856,698.16,253.39,0.9424,644.03,237.2,0.9722,666.76,256.25,0.9936,650.84,256.19,0.996,670.39,280.58,0.9742,654.33,280.68,0.9824,679.25,302.81,0.9184,663.12,303.14,0.9363
Moguls_Frauen_Final_1_09,275,13,628.66,197.24,695.91,307.45,0.6982,661.04,218.65,0.9568,663.86,216.28,0.919,658.99,215.93,0.9262,668.29,215.76,0.6865,655.12,214.64,0.7335,672.48,225.57,0.9913,647.43,223.63,0.9951,679.57,238.89,0.9542,637.3,234.09,0.9725,678.73,242.88,0.9315,640.04,235.75,0.949,665.83,255.09,0.9906,649.93,254.31,0.9929,669.45,276.1,0.9648,650.63,275.08,0.9699,671.07,294.21,0.8988,655.4,292.94,0.9098
Moguls_Frauen_Final_1_09,276,13,629.12,198.99,688.64,297.04,0.6371,661.35,219.57,0.9414,663.81,217.22,0.8704,659.0,216.9,0.9209,667.54,216.19,0.5589,654.58,215.1,0.7813,670.89,224.22,0.9867,647.47,222.66,0.9951,678.24,235.4,0.9241,637.02,233.34,0.9793,677.27,233.2,0.8955,639.88,234.31,0.9575,664.96,252.43,0.9839,649.53,251.77,0.9907,667.58,268.93,0.9296,647.43,268.12,0.9543,668.6,285.42,0.8131,647.56,284.49,0.8586
Moguls_Frauen_Final_1_09,277,13,624.81,197.2,690.19,307.63,0.3631,658.47,214.58,0.953,661.28,211.92,0.91,655.94,211.63,0.9267,665.91,210.62,0.6469,652.28,209.8,0.7341,671.17,220.64,0.985,646.41,219.85,0.9934,678.89,231.09,0.922,637.73,231.69,0.9712,676.64,227.1,0.895,640.09,233.54,0.946,664.36,256.64,0.9784,648.46,256.0,0.9863,663.22,281.34,0.9043,645.19,280.33,0.9308,659.16,299.78,0.7291,641.81,298.39,0.7787
Moguls_Frauen_Final_1_09,278,13,624.43,193.76,702.77,326.49,0.6963,658.38,210.88,0.9672,661.25,207.58,0.9074,655.33,207.79,0.9334,664.78,205.52,0.6863,649.6,206.11,0.7767,668.76,215.59,0.9869,641.71,219.74,0.9882,684.18,221.3,0.9479,631.29,235.04,0.9558,694.63,216.09,0.9148,634.22,233.33,0.9247,661.07,264.08,0.9854,643.15,265.81,0.9863,658.93,304.14,0.939,641.04,307.36,0.9425,655.24,328.45,0.7696,638.77,332.13,0.7716
Moguls_Frauen_Final_1_09,279,13,619.66,189.32,707.81,340.88,0.5666,655.62,207.22,0.959,658.44,203.91,0.8896,652.72,204.36,0.9253,662.12,201.77,0.6606,647.46,202.65,0.7885,666.87,211.15,0.9844,639.41,217.78,0.989,683.97,216.11,0.9412,631.83,238.06,0.96,693.67,213.44,0.9128,634.71,259.54,0.9271,658.94,261.31,0.9845,641.71,264.31,0.9862,654.94,303.37,0.9185,639.4,306.58,0.9288,653.66,330.2,0.6956,641.42,332.34,0.7146
Moguls_Frauen_Final_1_09,280,13,625.42,186.29,700.17,312.08,0.7114,652.41,206.12,0.9548,654.99,203.26,0.9127,649.78,203.46,0.9309,659.8,200.72,0.6292,646.16,201.28,0.7396,665.99,207.87,0.9895,639.07,212.02,0.9945,681.92,215.23,0.9491,631.54,231.11,0.9756,689.61,217.68,0.9249,630.55,248.95,0.9513,660.0,244.67,0.9861,643.1,246.23,0.9903,657.65,270.64,0.9073,638.69,272.03,0.9272,653.85,289.12,0.7121,635.74,291.14,0.7538
Moguls_Frauen_Final_1_09,281,13,613.76,186.41,694.21,323.12,0.4642,651.49,207.5,0.9616,653.95,204.73,0.8939,648.22,204.6,0.9209,658.53,203.09,0.671,643.44,203.47,0.7574,664.51,214.22,0.9878,637.81,217.13,0.9904,674.48,222.42,0.9482,626.63,239.35,0.9631,680.06,220.93,0.9122,628.22,257.91,0.9321,655.54,251.85,0.9908,638.82,251.87,0.9917,654.27,286.02,0.9736,636.96,284.35,0.9773,641.78,309.62,0.9197,625.31,307.73,0.9269
Moguls_Frauen_Final_1_09,282,13,605.27,189.86,689.07,334.15,0.609,651.63,212.28,0.958,653.55,209.54,0.8523,648.26,209.44,0.9306,656.65,208.42,0.5494,642.12,208.63,0.8187,661.32,220.52,0.9832,635.78,221.43,0.9927,670.94,229.62,0.9235,625.01,240.58,0.9754,676.65,226.15,0.8834,626.78,256.17,0.9498,651.86,258.65,0.9905,635.74,257.97,0.9937,649.88,292.45,0.9749,634.38,290.26,0.984,636.52,317.97,0.927,621.85,315.92,0.9448
Moguls_Frauen_Final_1_09,283,13,603.53,195.7,683.84,335.9,0.5443,649.6,219.4,0.9576,651.81,216.68,0.8708,646.48,216.45,0.9249,655.42,215.67,0.5983,641.0,215.48,0.7893,660.5,228.0,0.9826,634.97,228.57,0.9899,669.69,238.61,0.9245,623.95,247.6,0.9639,668.18,234.77,0.8823,621.41,263.76,0.932,651.11,266.93,0.9863,634.74,266.1,0.9895,649.28,300.59,0.9604,632.62,299.0,0.9705,638.56,324.9,0.8815,622.05,324.09,0.9007
Moguls_Frauen_Final_1_09,284,13,602.88,203.87,677.78,336.23,0.5469,647.95,228.12,0.9585,650.52,225.19,0.9031,644.65,225.07,0.9446,654.49,224.12,0.5656,639.2,223.9,0.804,658.49,234.36,0.9873,632.99,235.39,0.9959,665.73,246.54,0.9182,623.06,252.8,0.9792,660.99,250.11,0.8932,616.77,267.93,0.9568,649.97,270.83,0.9909,633.25,270.81,0.9948,649.93,299.05,0.9716,628.43,298.91,0.9815,641.17,323.12,0.9191,617.7,323.4,0.9414
